09/02/04,Midwest League Baseb,Battle Creek vs. Dayton,BAT,DAY,13,1
09/02/04,Midwest League Baseb,Cedar Rapids vs. Fort Wayne,CER,FTW,5,2
09/02/04,Midwest League Baseb,Wisconsin vs. Peoria,WIS,PEO,2,5
09/02/04,Midwest League Baseb,Lansing vs. West Michigan,LAN,WEM,0,3
09/02/04,Midwest League Baseb,Burlington vs. Beloit,BUR,BEL,4,5
09/02/04,Midwest League Baseb,Quad City vs. Clinton,QUA,CLI,6,8
09/02/04,Midwest League Baseb,Kane County vs. South Bend,KCC,SOU,12,11
09/03/04,Midwest League Baseb,Battle Creek vs. Dayton,BAT,DAY,3,9
09/03/04,Midwest League Baseb,Cedar Rapids vs. Fort Wayne,CER,FTW,5,6
09/03/04,Midwest League Baseb,Wisconsin vs. Peoria,WIS,PEO,7,20
09/03/04,Midwest League Baseb,Lansing vs. West Michigan,LAN,WEM,5,4
09/03/04,Midwest League Baseb,Burlington vs. Beloit,BUR,BEL,17,5
09/03/04,Midwest League Baseb,Quad City vs. Clinton,QUA,CLI,4,5
09/03/04,Midwest League Baseb,Kane County vs. South Bend,KCC,SOU,2,3
09/04/04,Midwest League Baseb,Dayton vs. Battle Creek,DAY,BAT,8,2
09/04/04,Midwest League Baseb,West Michigan vs. Cedar Rapids,WEM,CER,2,3
09/04/04,Midwest League Baseb,Lansing vs. Kane County,LAN,KCC,14,0
09/04/04,Midwest League Baseb,Peoria vs. Beloit,PEO,BEL,5,6
09/04/04,Midwest League Baseb,South Bend vs. Burlington,SOU,BUR,5,0
09/04/04,Midwest League Baseb,Clinton vs. Quad City,CLI,QUA,3,4
09/04/04,Midwest League Baseb,Fort Wayne vs. Wisconsin,FTW,WIS,13,2
09/05/04,Midwest League Baseb,Dayton vs. Battle Creek,DAY,BAT,0,3
09/05/04,Midwest League Baseb,Lansing vs. Kane County,LAN,KCC,11,8
09/05/04,Midwest League Baseb,West Michigan vs. Cedar Rapids,WEM,CER,4,6
09/05/04,Midwest League Baseb,Peoria vs. Beloit,PEO,BEL,13,7
09/05/04,Midwest League Baseb,South Bend vs. Burlington,SOU,BUR,4,2
09/05/04,Midwest League Baseb,Clinton vs. Quad City,CLI,QUA,3,0
09/05/04,Midwest League Baseb,Fort Wayne vs. Wisconsin,FTW,WIS,6,2
09/06/04,Midwest League Baseb,Dayton vs. Battle Creek,DAY,BAT,3,7
09/06/04,Midwest League Baseb,Fort Wayne vs. Wisconsin,FTW,WIS,6,5
09/06/04,Midwest League Baseb,Peoria vs. Beloit,PEO,BEL,8,6
09/06/04,Midwest League Baseb,South Bend vs. Burlington,SOU,BUR,6,4
09/06/04,Midwest League Baseb,West Michigan vs. Cedar Rapids,WEM,CER,3,4
09/06/04,Midwest League Baseb,Clinton vs. Quad City,CLI,QUA,0,3
09/06/04,Midwest League Baseb,Lansing vs. Kane County,LAN,KCC,5,1
09/07/04,Midwest League Baseb,Dayton vs. Battle Creek,DAY,BAT,7,4
09/07/04,Midwest League Baseb,Fort Wayne vs. Wisconsin,FTW,WIS,7,6
09/07/04,Midwest League Baseb,Peoria vs. Beloit,PEO,BEL,7,6
09/07/04,Midwest League Baseb,South Bend vs. Burlington,SOU,BUR,3,5
09/07/04,Midwest League Baseb,West Michigan vs. Cedar Rapids,WEM,CER,9,2
09/07/04,Midwest League Baseb,Lansing vs. Kane County,LAN,KCC,10,11
09/07/04,Midwest League Baseb,Clinton vs. Quad City,CLI,QUA,2,1
09/09/04,Midwest League Baseb,Lansing vs. West Michigan,LAN,WEM,0,5
09/09/04,Midwest League Baseb,South Bend vs. Fort Wayne,SOU,FTW,4,2
09/09/04,Midwest League Baseb,Kane County vs. Peoria,KCC,PEO,2,3
09/09/04,Midwest League Baseb,Cedar Rapids vs. Clinton,CER,CLI,0,3
09/10/04,Midwest League Baseb,West Michigan vs. Lansing,WEM,LAN,1,3
09/10/04,Midwest League Baseb,Clinton vs. Cedar Rapids,CLI,CER,8,5
09/10/04,Midwest League Baseb,Peoria vs. Kane County,PEO,KCC,1,6
09/10/04,Midwest League Baseb,Fort Wayne vs. South Bend,FTW,SOU,2,5
09/12/04,Midwest League Baseb,Clinton vs. Kane County,CLI,KCC,4,18
09/12/04,Midwest League Baseb,West Michigan vs. South Bend,WEM,SOU,3,1
09/13/04,Midwest League Baseb,Clinton vs. Kane County,CLI,KCC,2,6
09/13/04,Midwest League Baseb,West Michigan vs. South Bend,WEM,SOU,13,1
09/18/04,Midwest League Baseb,Kane County vs. West Michigan,KCC,WEM,2,6
04/09/04,South Atlantic Leagu,Delmarva vs. Charleston (W.Va.),DEL,CAC,6,4
04/09/04,South Atlantic Leagu,Lake County vs. Hickory,LAK,HIC,13,14
04/09/04,South Atlantic Leagu,Hagerstown vs. Lexington,HAG,LEX,6,3
04/09/04,South Atlantic Leagu,Asheville vs. Savannah,ASH,SAV,6,7
04/09/04,South Atlantic Leagu,Capital City vs. Columbus,CAP,COL,4,5
04/09/04,South Atlantic Leagu,Augusta vs. Rome,AUG,ROM,5,6
04/09/04,South Atlantic Leagu,Greensboro vs. Charleston (S.C.),GRE,CRD,9,5
04/09/04,South Atlantic Leagu,Lakewood vs. Kannapolis,LAK,KAN,11,5
04/10/04,South Atlantic Leagu,Delmarva vs. Charleston (W.Va.),DEL,CAC,3,4
04/10/04,South Atlantic Leagu,Capital City vs. Columbus,CAP,COL,5,4
04/10/04,South Atlantic Leagu,Lake County vs. Hickory,LAK,HIC,12,4
04/10/04,South Atlantic Leagu,Augusta vs. Rome,AUG,ROM,1,6
04/10/04,South Atlantic Leagu,Greensboro vs. Charleston (S.C.),GRE,CRD,5,8
04/10/04,South Atlantic Leagu,Lakewood vs. Kannapolis,LAK,KAN,6,9
04/10/04,South Atlantic Leagu,Hagerstown vs. Lexington,HAG,LEX,13,3
04/10/04,South Atlantic Leagu,Asheville vs. Savannah,ASH,SAV,2,4
04/11/04,South Atlantic Leagu,Delmarva vs. Charleston (W.Va.),DEL,CAC,3,7
04/11/04,South Atlantic Leagu,Capital City vs. Columbus,CAP,COL,5,4
04/11/04,South Atlantic Leagu,Lake County vs. Hickory,LAK,HIC,2,6
04/11/04,South Atlantic Leagu,Augusta vs. Rome,AUG,ROM,4,7
04/11/04,South Atlantic Leagu,Greensboro vs. Charleston (S.C.),GRE,CRD,7,6
04/11/04,South Atlantic Leagu,Lakewood vs. Kannapolis,LAK,KAN,1,3
04/11/04,South Atlantic Leagu,Hagerstown vs. Lexington,HAG,LEX,2,8
04/11/04,South Atlantic Leagu,Asheville vs. Savannah,ASH,SAV,7,4
04/12/04,South Atlantic Leagu,Capital City vs. Columbus,CAP,COL,1,4
04/12/04,South Atlantic Leagu,Lake County vs. Hickory,LAK,HIC,4,8
04/12/04,South Atlantic Leagu,Augusta vs. Rome,AUG,ROM,3,0
04/12/04,South Atlantic Leagu,Greensboro vs. Charleston (S.C.),GRE,CRD,1,8
04/12/04,South Atlantic Leagu,Delmarva vs. Charleston (W.Va.),DEL,CAC,3,6
04/12/04,South Atlantic Leagu,Hagerstown vs. Lexington,HAG,LEX,1,2
04/12/04,South Atlantic Leagu,Asheville vs. Savannah,ASH,SAV,4,3
04/12/04,South Atlantic Leagu,Lakewood vs. Kannapolis,LAK,KAN,4,1
04/13/04,South Atlantic Leagu,Charleston (S.C.) vs. Savannah,CRD,SAV,6,5
04/13/04,South Atlantic Leagu,Greensboro vs. Capital City,GRE,CAP,1,12
04/13/04,South Atlantic Leagu,Lexington vs. Lake County,LEX,LAK,1,8
04/13/04,South Atlantic Leagu,Asheville vs. Augusta,ASH,AUG,5,6
04/14/04,South Atlantic Leagu,Rome vs. Columbus,ROM,COL,17,4
04/14/04,South Atlantic Leagu,Charleston (S.C.) vs. Savannah,CRD,SAV,2,3
04/14/04,South Atlantic Leagu,Greensboro vs. Capital City,GRE,CAP,0,5
04/14/04,South Atlantic Leagu,Asheville vs. Augusta,ASH,AUG,11,0
04/15/04,South Atlantic Leagu,Greensboro vs. Capital City,GRE,CAP,8,9
04/15/04,South Atlantic Leagu,Charleston (W.Va.) vs. Lakewood,CAC,LAK,7,0
04/15/04,South Atlantic Leagu,Charleston (S.C.) vs. Lakewood,CRD,LAK,2,6
04/15/04,South Atlantic Leagu,Kannapolis vs. Delmarva,KAN,DEL,4,5
04/15/04,South Atlantic Leagu,Lexington vs. Lake County,LEX,LAK,0,6
04/15/04,South Atlantic Leagu,Lexington vs. Lake County,LEX,LAK,2,1
04/15/04,South Atlantic Leagu,Charleston (S.C.) vs. Savannah,CRD,SAV,5,2
04/15/04,South Atlantic Leagu,Rome vs. Columbus,ROM,COL,4,3
04/15/04,South Atlantic Leagu,Asheville vs. Augusta,ASH,AUG,4,3
04/16/04,South Atlantic Leagu,Lexington vs. Delmarva,LEX,DEL,10,3
04/16/04,South Atlantic Leagu,Charleston (W.Va.) vs. Hagerstown,CAC,HAG,7,5
04/16/04,South Atlantic Leagu,Hickory vs. Lakewood,HIC,LAK,5,7
04/16/04,South Atlantic Leagu,Charleston (S.C.) vs. Asheville,CRD,ASH,5,4
04/16/04,South Atlantic Leagu,Savannah vs. Greensboro,SAV,GRE,1,10
04/16/04,South Atlantic Leagu,Rome vs. Capital City,ROM,CAP,7,3
04/16/04,South Atlantic Leagu,Kannapolis vs. Lake County,KAN,LAK,4,3
04/16/04,South Atlantic Leagu,Columbus vs. Augusta,COL,AUG,8,7
04/17/04,South Atlantic Leagu,Lexington vs. Delmarva,LEX,DEL,4,7
04/17/04,South Atlantic Leagu,Hickory vs. Lakewood,HIC,LAK,3,1
04/17/04,South Atlantic Leagu,Charleston (S.C.) vs. Asheville,CRD,ASH,7,10
04/17/04,South Atlantic Leagu,Savannah vs. Greensboro,SAV,GRE,4,0
04/17/04,South Atlantic Leagu,Rome vs. Capital City,ROM,CAP,5,10
04/17/04,South Atlantic Leagu,Charleston (W.Va.) vs. Hagerstown,CAC,HAG,4,0
04/17/04,South Atlantic Leagu,Kannapolis vs. Lake County,KAN,LAK,5,4
04/17/04,South Atlantic Leagu,Columbus vs. Augusta,COL,AUG,6,2
04/20/04,South Atlantic Leagu,Charleston (W.Va.) vs. Hagerstown,CAC,HAG,9,8
04/20/04,South Atlantic Leagu,Lexington vs. Delmarva,LEX,DEL,8,6
04/20/04,South Atlantic Leagu,Hickory vs. Lakewood,HIC,LAK,7,3
04/20/04,South Atlantic Leagu,Charleston (S.C.) vs. Asheville,CRD,ASH,8,2
04/20/04,South Atlantic Leagu,Savannah vs. Greensboro,SAV,GRE,6,3
04/20/04,South Atlantic Leagu,Rome vs. Capital City,ROM,CAP,2,7
04/20/04,South Atlantic Leagu,Kannapolis vs. Lake County,KAN,LAK,3,4
04/20/04,South Atlantic Leagu,Columbus vs. Augusta,COL,AUG,5,0
04/20/04,South Atlantic Leagu,Hickory vs. Lakewood,HIC,LAK,1,6
04/20/04,South Atlantic Leagu,Charleston (W.Va.) vs. Hagerstown,CAC,HAG,6,2
04/20/04,South Atlantic Leagu,Charleston (S.C.) vs. Asheville,CRD,ASH,3,5
04/20/04,South Atlantic Leagu,Rome vs. Capital City,ROM,CAP,2,5
04/20/04,South Atlantic Leagu,Kannapolis vs. Lake County,KAN,LAK,6,5
04/20/04,South Atlantic Leagu,Columbus vs. Augusta,COL,AUG,5,2
04/20/04,South Atlantic Leagu,Lexington vs. Delmarva,LEX,DEL,3,2
04/20/04,South Atlantic Leagu,Savannah vs. Greensboro,SAV,GRE,7,8
04/21/04,South Atlantic Leagu,Greensboro vs. Charleston (W.Va.),GRE,CAC,2,4
04/21/04,South Atlantic Leagu,Augusta vs. Hickory,AUG,HIC,11,9
04/21/04,South Atlantic Leagu,Asheville vs. Lexington,ASH,LEX,7,1
04/21/04,South Atlantic Leagu,Lake County vs. Savannah,LAK,SAV,6,0
04/21/04,South Atlantic Leagu,Delmarva vs. Columbus,DEL,COL,3,2
04/21/04,South Atlantic Leagu,Lakewood vs. Rome,LAK,ROM,4,5
04/21/04,South Atlantic Leagu,Hagerstown vs. Charleston (S.C.),HAG,CRD,1,2
04/21/04,South Atlantic Leagu,Capital City vs. Kannapolis,CAP,KAN,5,6
04/22/04,South Atlantic Leagu,Asheville vs. Lexington,ASH,LEX,1,3
04/22/04,South Atlantic Leagu,Lakewood vs. Rome,LAK,ROM,3,9
04/22/04,South Atlantic Leagu,Greensboro vs. Charleston (W.Va.),GRE,CAC,3,9
04/22/04,South Atlantic Leagu,Augusta vs. Hickory,AUG,HIC,6,7
04/22/04,South Atlantic Leagu,Lake County vs. Savannah,LAK,SAV,4,0
04/22/04,South Atlantic Leagu,Delmarva vs. Columbus,DEL,COL,6,4
04/22/04,South Atlantic Leagu,Hagerstown vs. Charleston (S.C.),HAG,CRD,0,3
04/22/04,South Atlantic Leagu,Capital City vs. Kannapolis,CAP,KAN,9,8
04/23/04,South Atlantic Leagu,Greensboro vs. Charleston (W.Va.),GRE,CAC,0,10
04/23/04,South Atlantic Leagu,Augusta vs. Hickory,AUG,HIC,7,12
04/23/04,South Atlantic Leagu,Asheville vs. Lexington,ASH,LEX,4,5
04/23/04,South Atlantic Leagu,Lake County vs. Savannah,LAK,SAV,1,2
04/23/04,South Atlantic Leagu,Delmarva vs. Columbus,DEL,COL,1,0
04/23/04,South Atlantic Leagu,Lakewood vs. Rome,LAK,ROM,7,2
04/23/04,South Atlantic Leagu,Hagerstown vs. Charleston (S.C.),HAG,CRD,7,1
04/23/04,South Atlantic Leagu,Capital City vs. Kannapolis,CAP,KAN,12,5
04/24/04,South Atlantic Leagu,Greensboro vs. Charleston (W.Va.),GRE,CAC,0,4
04/24/04,South Atlantic Leagu,Delmarva vs. Columbus,DEL,COL,0,1
04/24/04,South Atlantic Leagu,Augusta vs. Hickory,AUG,HIC,3,4
04/24/04,South Atlantic Leagu,Lakewood vs. Rome,LAK,ROM,5,6
04/24/04,South Atlantic Leagu,Capital City vs. Kannapolis,CAP,KAN,7,0
04/24/04,South Atlantic Leagu,Asheville vs. Lexington,ASH,LEX,1,5
04/24/04,South Atlantic Leagu,Lake County vs. Savannah,LAK,SAV,2,3
04/24/04,South Atlantic Leagu,Hagerstown vs. Charleston (S.C.),HAG,CRD,4,8
04/25/04,South Atlantic Leagu,Asheville vs. Charleston (W.Va.),ASH,CAC,4,10
04/25/04,South Atlantic Leagu,Lakewood vs. Columbus,LAK,COL,2,6
04/25/04,South Atlantic Leagu,Capital City vs. Hickory,CAP,HIC,2,0
04/25/04,South Atlantic Leagu,Delmarva vs. Rome,DEL,ROM,11,0
04/25/04,South Atlantic Leagu,Lake County vs. Charleston (S.C.),LAK,CRD,1,5
04/25/04,South Atlantic Leagu,Augusta vs. Kannapolis,AUG,KAN,1,3
04/25/04,South Atlantic Leagu,Greensboro vs. Lexington,GRE,LEX,2,5
04/25/04,South Atlantic Leagu,Hagerstown vs. Savannah,HAG,SAV,3,2
04/26/04,South Atlantic Leagu,Lakewood vs. Columbus,LAK,COL,6,3
04/26/04,South Atlantic Leagu,Capital City vs. Hickory,CAP,HIC,11,10
04/26/04,South Atlantic Leagu,Delmarva vs. Rome,DEL,ROM,1,4
04/26/04,South Atlantic Leagu,Asheville vs. Charleston (W.Va.),ASH,CAC,0,2
04/26/04,South Atlantic Leagu,Greensboro vs. Lexington,GRE,LEX,6,13
04/26/04,South Atlantic Leagu,Hagerstown vs. Savannah,HAG,SAV,2,3
04/26/04,South Atlantic Leagu,Lake County vs. Charleston (S.C.),LAK,CRD,2,1
04/26/04,South Atlantic Leagu,Augusta vs. Kannapolis,AUG,KAN,2,11
04/27/04,South Atlantic Leagu,Augusta vs. Kannapolis,AUG,KAN,10,7
04/27/04,South Atlantic Leagu,Asheville vs. Charleston (W.Va.),ASH,CAC,4,5
04/27/04,South Atlantic Leagu,Capital City vs. Hickory,CAP,HIC,11,12
04/27/04,South Atlantic Leagu,Greensboro vs. Lexington,GRE,LEX,5,8
04/27/04,South Atlantic Leagu,Hagerstown vs. Savannah,HAG,SAV,1,4
04/27/04,South Atlantic Leagu,Lakewood vs. Columbus,LAK,COL,3,5
04/27/04,South Atlantic Leagu,Delmarva vs. Rome,DEL,ROM,1,5
04/27/04,South Atlantic Leagu,Lake County vs. Charleston (S.C.),LAK,CRD,9,2
04/28/04,South Atlantic Leagu,Augusta vs. Kannapolis,AUG,KAN,3,1
04/28/04,South Atlantic Leagu,Lakewood vs. Columbus,LAK,COL,2,4
04/28/04,South Atlantic Leagu,Asheville vs. Charleston (W.Va.),ASH,CAC,2,4
04/28/04,South Atlantic Leagu,Capital City vs. Hickory,CAP,HIC,13,5
04/28/04,South Atlantic Leagu,Greensboro vs. Lexington,GRE,LEX,11,5
04/28/04,South Atlantic Leagu,Hagerstown vs. Savannah,HAG,SAV,7,6
04/28/04,South Atlantic Leagu,Delmarva vs. Rome,DEL,ROM,9,8
04/28/04,South Atlantic Leagu,Lake County vs. Charleston (S.C.),LAK,CRD,1,6
04/29/04,South Atlantic Leagu,Columbus vs. Asheville,COL,ASH,6,13
04/29/04,South Atlantic Leagu,Rome vs. Greensboro,ROM,GRE,1,2
04/29/04,South Atlantic Leagu,Savannah vs. Capital City,SAV,CAP,8,4
04/29/04,South Atlantic Leagu,Charleston (S.C.) vs. Augusta,CRD,AUG,1,9
04/30/04,South Atlantic Leagu,Charleston (W.Va.) vs. Delmarva,CAC,DEL,1,3
04/30/04,South Atlantic Leagu,Lexington vs. Hagerstown,LEX,HAG,10,6
04/30/04,South Atlantic Leagu,Kannapolis vs. Lakewood,KAN,LAK,4,1
04/30/04,South Atlantic Leagu,Columbus vs. Asheville,COL,ASH,2,1
04/30/04,South Atlantic Leagu,Rome vs. Greensboro,ROM,GRE,3,2
04/30/04,South Atlantic Leagu,Savannah vs. Capital City,SAV,CAP,4,1
04/30/04,South Atlantic Leagu,Hickory vs. Lake County,HIC,LAK,12,6
04/30/04,South Atlantic Leagu,Charleston (S.C.) vs. Augusta,CRD,AUG,5,4
05/01/04,South Atlantic Leagu,Charleston (W.Va.) vs. Delmarva,CAC,DEL,6,1
05/01/04,South Atlantic Leagu,Kannapolis vs. Lakewood,KAN,LAK,6,5
05/01/04,South Atlantic Leagu,Columbus vs. Asheville,COL,ASH,6,1
05/01/04,South Atlantic Leagu,Rome vs. Greensboro,ROM,GRE,5,7
05/01/04,South Atlantic Leagu,Savannah vs. Capital City,SAV,CAP,2,4
05/01/04,South Atlantic Leagu,Lexington vs. Hagerstown,LEX,HAG,3,7
05/01/04,South Atlantic Leagu,Hickory vs. Lake County,HIC,LAK,4,5
05/02/04,South Atlantic Leagu,Kannapolis vs. Lakewood,KAN,LAK,3,6
05/02/04,South Atlantic Leagu,Hickory vs. Lake County,HIC,LAK,2,10
05/02/04,South Atlantic Leagu,Charleston (W.Va.) vs. Delmarva,CAC,DEL,2,10
05/02/04,South Atlantic Leagu,Rome vs. Asheville,ROM,ASH,2,6
05/02/04,South Atlantic Leagu,Columbus vs. Greensboro,COL,GRE,5,3
05/02/04,South Atlantic Leagu,Charleston (S.C.) vs. Capital City,CRD,CAP,13,1
05/02/04,South Atlantic Leagu,Lexington vs. Hagerstown,LEX,HAG,7,8
05/02/04,South Atlantic Leagu,Savannah vs. Augusta,SAV,AUG,4,3
05/03/04,South Atlantic Leagu,Kannapolis vs. Lakewood,KAN,LAK,4,5
05/03/04,South Atlantic Leagu,Lexington vs. Hagerstown,LEX,HAG,7,8
05/03/04,South Atlantic Leagu,Charleston (S.C.) vs. Capital City,CRD,CAP,6,2
05/03/04,South Atlantic Leagu,Hickory vs. Lake County,HIC,LAK,3,4
05/03/04,South Atlantic Leagu,Charleston (W.Va.) vs. Delmarva,CAC,DEL,7,3
05/04/04,South Atlantic Leagu,Rome vs. Asheville,ROM,ASH,3,6
05/04/04,South Atlantic Leagu,Rome vs. Asheville,ROM,ASH,1,13
05/04/04,South Atlantic Leagu,Savannah vs. Augusta,SAV,AUG,5,8
05/04/04,South Atlantic Leagu,Savannah vs. Augusta,SAV,AUG,5,8
05/04/04,South Atlantic Leagu,Hagerstown vs. Hickory,HAG,HIC,8,9
05/04/04,South Atlantic Leagu,Lake County vs. Lexington,LAK,LEX,13,0
05/04/04,South Atlantic Leagu,Columbus vs. Greensboro,COL,GRE,8,0
05/04/04,South Atlantic Leagu,Columbus vs. Greensboro,COL,GRE,2,8
05/04/04,South Atlantic Leagu,Capital City vs. Charleston (S.C.),CAP,CRD,6,8
05/04/04,South Atlantic Leagu,Delmarva vs. Kannapolis,DEL,KAN,0,4
05/05/04,South Atlantic Leagu,Lakewood vs. Charleston (W.Va.),LAK,CAC,6,3
05/05/04,South Atlantic Leagu,Hagerstown vs. Hickory,HAG,HIC,0,1
05/05/04,South Atlantic Leagu,Hagerstown vs. Hickory,HAG,HIC,4,3
05/05/04,South Atlantic Leagu,Lake County vs. Lexington,LAK,LEX,8,9
05/05/04,South Atlantic Leagu,Rome vs. Asheville,ROM,ASH,5,10
05/05/04,South Atlantic Leagu,Columbus vs. Greensboro,COL,GRE,4,3
05/05/04,South Atlantic Leagu,Capital City vs. Charleston (S.C.),CAP,CRD,4,5
05/05/04,South Atlantic Leagu,Savannah vs. Augusta,SAV,AUG,9,1
05/06/04,South Atlantic Leagu,Hagerstown vs. Charleston (W.Va.),HAG,CAC,8,6
05/06/04,South Atlantic Leagu,Lakewood vs. Hickory,LAK,HIC,9,7
05/06/04,South Atlantic Leagu,Delmarva vs. Lexington,DEL,LEX,5,9
05/06/04,South Atlantic Leagu,Greensboro vs. Savannah,GRE,SAV,4,8
05/06/04,South Atlantic Leagu,Augusta vs. Columbus,AUG,COL,4,15
05/06/04,South Atlantic Leagu,Capital City vs. Rome,CAP,ROM,0,7
05/06/04,South Atlantic Leagu,Asheville vs. Charleston (S.C.),ASH,CRD,2,4
05/06/04,South Atlantic Leagu,Lake County vs. Kannapolis,LAK,KAN,4,9
05/07/04,South Atlantic Leagu,Hagerstown vs. Charleston (W.Va.),HAG,CAC,6,2
05/07/04,South Atlantic Leagu,Lakewood vs. Hickory,LAK,HIC,5,6
05/07/04,South Atlantic Leagu,Delmarva vs. Lexington,DEL,LEX,4,20
05/07/04,South Atlantic Leagu,Greensboro vs. Savannah,GRE,SAV,5,6
05/07/04,South Atlantic Leagu,Augusta vs. Columbus,AUG,COL,6,1
05/07/04,South Atlantic Leagu,Capital City vs. Rome,CAP,ROM,5,0
05/07/04,South Atlantic Leagu,Asheville vs. Charleston (S.C.),ASH,CRD,3,1
05/07/04,South Atlantic Leagu,Lake County vs. Kannapolis,LAK,KAN,11,9
05/08/04,South Atlantic Leagu,Hagerstown vs. Charleston (W.Va.),HAG,CAC,2,9
05/08/04,South Atlantic Leagu,Augusta vs. Columbus,AUG,COL,3,2
05/08/04,South Atlantic Leagu,Lakewood vs. Hickory,LAK,HIC,1,4
05/08/04,South Atlantic Leagu,Capital City vs. Rome,CAP,ROM,7,5
05/08/04,South Atlantic Leagu,Lake County vs. Kannapolis,LAK,KAN,2,8
05/08/04,South Atlantic Leagu,Delmarva vs. Lexington,DEL,LEX,2,1
05/08/04,South Atlantic Leagu,Greensboro vs. Savannah,GRE,SAV,6,4
05/08/04,South Atlantic Leagu,Asheville vs. Charleston (S.C.),ASH,CRD,4,7
05/09/04,South Atlantic Leagu,Lakewood vs. Charleston (W.Va.),LAK,CAC,7,3
05/09/04,South Atlantic Leagu,Augusta vs. Columbus,AUG,COL,4,10
05/09/04,South Atlantic Leagu,Hagerstown vs. Hickory,HAG,HIC,8,4
05/09/04,South Atlantic Leagu,Hagerstown vs. Hickory,HAG,HIC,3,7
05/09/04,South Atlantic Leagu,Capital City vs. Rome,CAP,ROM,7,4
05/09/04,South Atlantic Leagu,Lake County vs. Lexington,LAK,LEX,6,17
05/09/04,South Atlantic Leagu,Greensboro vs. Savannah,GRE,SAV,3,4
05/09/04,South Atlantic Leagu,Asheville vs. Charleston (S.C.),ASH,CRD,1,8
05/10/04,South Atlantic Leagu,Hagerstown vs. Hickory,HAG,HIC,3,5
05/10/04,South Atlantic Leagu,Hagerstown vs. Hickory,HAG,HIC,2,6
05/10/04,South Atlantic Leagu,Lakewood vs. Charleston (W.Va.),LAK,CAC,7,9
05/10/04,South Atlantic Leagu,Lake County vs. Lexington,LAK,LEX,4,5
05/10/04,South Atlantic Leagu,Delmarva vs. Kannapolis,DEL,KAN,2,1
05/11/04,South Atlantic Leagu,Charleston (S.C.) vs. Delmarva,CRD,DEL,1,2
05/11/04,South Atlantic Leagu,Rome vs. Hagerstown,ROM,HAG,5,3
05/11/04,South Atlantic Leagu,Savannah vs. Lakewood,SAV,LAK,3,7
05/11/04,South Atlantic Leagu,Hickory vs. Asheville,HIC,ASH,5,0
05/11/04,South Atlantic Leagu,Kannapolis vs. Greensboro,KAN,GRE,4,3
05/11/04,South Atlantic Leagu,Lexington vs. Capital City,LEX,CAP,15,9
05/11/04,South Atlantic Leagu,Columbus vs. Lake County,COL,LAK,6,9
05/11/04,South Atlantic Leagu,Charleston (W.Va.) vs. Augusta,CAC,AUG,5,1
05/12/04,South Atlantic Leagu,Charleston (S.C.) vs. Delmarva,CRD,DEL,3,0
05/12/04,South Atlantic Leagu,Savannah vs. Lakewood,SAV,LAK,2,5
05/12/04,South Atlantic Leagu,Charleston (W.Va.) vs. Augusta,CAC,AUG,1,2
05/12/04,South Atlantic Leagu,Rome vs. Hagerstown,ROM,HAG,6,3
05/12/04,South Atlantic Leagu,Hickory vs. Asheville,HIC,ASH,1,6
05/12/04,South Atlantic Leagu,Kannapolis vs. Greensboro,KAN,GRE,9,0
05/12/04,South Atlantic Leagu,Lexington vs. Capital City,LEX,CAP,5,2
05/12/04,South Atlantic Leagu,Columbus vs. Lake County,COL,LAK,4,5
05/13/04,South Atlantic Leagu,Rome vs. Hagerstown,ROM,HAG,3,4
05/13/04,South Atlantic Leagu,Charleston (W.Va.) vs. Augusta,CAC,AUG,5,9
05/13/04,South Atlantic Leagu,Charleston (S.C.) vs. Delmarva,CRD,DEL,3,12
05/13/04,South Atlantic Leagu,Savannah vs. Lakewood,SAV,LAK,3,4
05/13/04,South Atlantic Leagu,Hickory vs. Asheville,HIC,ASH,21,4
05/13/04,South Atlantic Leagu,Kannapolis vs. Greensboro,KAN,GRE,6,1
05/13/04,South Atlantic Leagu,Columbus vs. Lake County,COL,LAK,4,5
05/14/04,South Atlantic Leagu,Lexington vs. Capital City,LEX,CAP,3,2
05/14/04,South Atlantic Leagu,Lexington vs. Capital City,LEX,CAP,12,6
05/14/04,South Atlantic Leagu,Charleston (S.C.) vs. Delmarva,CRD,DEL,5,3
05/14/04,South Atlantic Leagu,Rome vs. Hagerstown,ROM,HAG,11,3
05/14/04,South Atlantic Leagu,Savannah vs. Lakewood,SAV,LAK,2,4
05/14/04,South Atlantic Leagu,Hickory vs. Asheville,HIC,ASH,5,6
05/14/04,South Atlantic Leagu,Kannapolis vs. Greensboro,KAN,GRE,9,1
05/14/04,South Atlantic Leagu,Columbus vs. Lake County,COL,LAK,8,6
05/14/04,South Atlantic Leagu,Charleston (W.Va.) vs. Augusta,CAC,AUG,1,5
05/15/04,South Atlantic Leagu,Savannah vs. Delmarva,SAV,DEL,0,7
05/15/04,South Atlantic Leagu,Charleston (S.C.) vs. Lakewood,CRD,LAK,6,1
05/15/04,South Atlantic Leagu,Kannapolis vs. Asheville,KAN,ASH,5,6
05/15/04,South Atlantic Leagu,Hickory vs. Greensboro,HIC,GRE,3,2
05/15/04,South Atlantic Leagu,Charleston (W.Va.) vs. Capital Cit,CAC,CAP,3,5
05/15/04,South Atlantic Leagu,Columbus vs. Hagerstown,COL,HAG,2,3
05/15/04,South Atlantic Leagu,Rome vs. Lake County,ROM,LAK,2,3
05/15/04,South Atlantic Leagu,Lexington vs. Augusta,LEX,AUG,3,4
