year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2012	10942	1	vs_rhp	10093	518	Ohio St.	12	1313655	Leffel, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1313655	Fr	INF	39	3	0.182	0.208	0.227	22	2	4	1	 	 	2	1	 	1	 	2	1	 	 	 
2012	10942	1	vs_rhp	10093	518	Ohio St.	4	1104662	Ciamacco, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1104662	Jr	OF	35	26	0.321	0.383	0.369	84	13	27	4	 	 	13	7	2	1	2	16	 	14	 	 
2012	10942	1	vs_rhp	10093	518	Ohio St.	25	1313652	Gretz, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1313652	Fr	C	33	29	0.263	0.378	0.303	76	10	20	3	 	 	10	13	1	 	 	18	1	1	1	 
2012	10942	1	vs_rhp	10093	518	Ohio St.	26	1219223	Hutton, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1219223	So	INF	27	15	0.185	0.353	0.259	27	5	5	2	 	 	1	4	3	 	 	6	1	 	 	 
2012	10942	1	vs_rhp	10093	518	Ohio St.	7	1313653	Jaskot, Phil	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1313653	Fr	INF	9	0	0.200	0.200	0.200	5	0	1	 	 	 	0	 	 	 	 	3	 	 	 	 
2012	10942	1	vs_rhp	10093	518	Ohio St.	1	1322448	Wonders, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322448	N/A		4	0	0.000	0.000	0.000	2	0	0	 	 	 	0	 	 	 	 	1	 	 	 	 
2012	10942	1	vs_rhp	10093	522	Oklahoma	7	1103691	White, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1103691	Jr	INF	67	66	0.320	0.387	0.429	175	25	56	10	1	1	40	16	5	3	5	31	3	5	6	 
2012	10942	1	vs_rhp	10093	522	Oklahoma	11	1103695	Reine, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1103695	Sr	OF	66	65	0.262	0.386	0.567	141	35	37	6	3	5	22	19	12	4	2	27	6	4	2	 
2012	10942	1	vs_rhp	10093	522	Oklahoma	5	997248	Bushyhead, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=997248	Sr	INF	66	65	0.238	0.281	0.292	168	20	40	4	 	1	9	9	1	 	2	20	1	4	3	 
2012	10942	1	vs_rhp	10093	522	Oklahoma	8	1103692	Mayfield, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1103692	Jr	INF	66	65	0.309	0.376	0.467	165	32	51	12	1	2	24	12	7	2	8	19	2	8	6	 
2012	10942	1	vs_rhp	10093	522	Oklahoma	10	1304900	Carey, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1304900	Jr	INF	64	61	0.227	0.310	0.300	150	17	34	6	 	1	20	10	9	2	5	32	3	2	 	 
2012	10942	1	vs_rhp	10093	522	Oklahoma	9	1209106	Mistich, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1209106	Sr	INF	60	50	0.276	0.391	0.480	127	21	35	7	1	3	27	23	1	 	3	27	1	2	1	 
2012	10942	1	vs_rhp	10093	522	Oklahoma	6	1103690	Ross, Erik	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1103690	Sr	OF	60	59	0.305	0.357	0.391	151	24	46	5	2	 	15	13	1	3	9	16	2	18	6	 
2012	10942	1	vs_rhp	10093	522	Oklahoma	23	1304907	Lockwood, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1304907	Fr	C	54	50	0.259	0.315	0.637	135	21	35	3	2	8	27	10	2	2	2	48	2	5	3	 
2012	10942	1	vs_rhp	10093	522	Oklahoma	31	1209114	Toal, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1209114	Sr	C	46	31	0.211	0.357	0.228	57	7	12	1	 	 	6	8	5	 	5	25	 	2	 	 
2012	10942	1	vs_rhp	10093	522	Oklahoma	14	1304901	Oberste, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1304901	So	DH	42	35	0.329	0.447	0.618	76	16	25	7	 	3	10	10	7	1	2	15	2	5	1	 
2012	10942	1	vs_rhp	10093	522	Oklahoma	25	1304908	Simpson, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1304908	So	INF	32	12	0.233	0.320	0.442	43	6	10	1	2	 	3	6	 	1	1	9	1	 	 	 
2012	10942	1	vs_rhp	10093	522	Oklahoma	18	1304904	Neal, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1304904	So	C	30	23	0.150	0.292	0.175	40	4	6	1	 	 	6	4	4	 	6	13	 	 	 	 
2012	10942	1	vs_rhp	10093	522	Oklahoma	4	1304899	Raper, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1304899	Fr	OF	21	1	0.000	0.000	0.000	4	3	0	 	 	 	0	 	 	 	1	2	 	4	1	 
2012	10942	1	vs_rhp	10093	522	Oklahoma	3	1304898	Taylor, Ty	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1304898	So	P	19	2	0.250	0.667	0.250	4	4	1	 	 	 	2	4	1	 	 	2	 	1	 	 
2012	10942	1	vs_rhp	10093	522	Oklahoma	30	1304911	Brightwell, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1304911	Fr	OF	18	10	0.257	0.289	0.286	35	3	9	1	 	 	4	2	 	1	 	8	 	1	 	 
2012	10942	1	vs_rhp	10093	522	Oklahoma	2	1304897	Dishman, Dustin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1304897	Jr	INF	11	4	0.000	0.111	0.000	8	0	0	 	 	 	0	1	 	 	1	1	 	 	 	 
2012	10942	1	vs_rhp	10093	522	Oklahoma	1	1304896	Roberts, Drake	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1304896	Fr	INF	11	0	0.333	0.500	1.667	3	2	1	 	1	 	0	 	1	 	 	1	 	 	1	 
2012	10942	1	vs_rhp	10093	522	Oklahoma	45	1103709	Harrison, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1103709	Jr	INF	10	2	0.000	0.500	0.000	1	0	0	 	 	 	0	1	 	 	 	1	 	 	 	 
2012	10942	1	vs_rhp	10093	522	Oklahoma	40	1304914	Yeaman, Dillon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1304914	Jr	OF	7	1	0.250	0.250	0.250	8	1	2	 	 	 	0	 	 	 	 	3	 	 	 	 
2012	10942	1	vs_rhp	10093	522	Oklahoma	37	1209116	Smith, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1209116	So	C	4	2	0.286	0.286	0.571	7	0	2	2	 	 	2	 	 	 	 	1	 	 	 	 
2012	10942	1	vs_rhp	10093	521	Oklahoma St.	9	997271	Ginther, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=997271	Sr	INF	57	57	0.257	0.317	0.473	167	16	43	8	2	4	23	11	4	1	5	21	3	 	1	 
2012	10942	1	vs_rhp	10093	521	Oklahoma St.	5	1209067	Bailey, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1209067	Sr	SS	57	57	0.277	0.377	0.348	155	19	43	6	 	1	20	22	4	2	4	25	3	2	1	 
2012	10942	1	vs_rhp	10093	521	Oklahoma St.	55	1209093	Womack, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1209093	Sr	C	57	57	0.264	0.346	0.453	159	25	42	8	3	2	27	22	 	4	2	27	1	 	 	 
2012	10942	1	vs_rhp	10093	521	Oklahoma St.	11	1315265	Rea, Robbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1315265	Jr	INF	57	57	0.292	0.368	0.488	168	27	49	13	 	4	28	11	11	3	4	18	4	1	1	 
2012	10942	1	vs_rhp	10093	521	Oklahoma St.	10	1315264	Jones, Wes	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1315264	Fr	INF	53	51	0.262	0.359	0.325	126	13	33	8	 	 	16	15	4	 	5	30	4	 	1	 
2012	10942	1	vs_rhp	10093	521	Oklahoma St.	23	1209086	Whaley, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1209086	Jr	OF	47	43	0.361	0.415	0.521	119	23	43	10	1	1	16	8	3	 	 	17	3	2	1	 
2012	10942	1	vs_rhp	10093	521	Oklahoma St.	26	1315274	Fish, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1315274	Fr	INF	42	41	0.260	0.312	0.490	100	14	26	4	1	3	12	7	2	3	 	35	1	 	1	 
2012	10942	1	vs_rhp	10093	521	Oklahoma St.	2	1315263	Higgins, Jarrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1315263	Jr	OF	35	35	0.220	0.312	0.284	109	19	24	3	1	 	13	11	4	1	4	27	2	13	4	 
2012	10942	1	vs_rhp	10093	521	Oklahoma St.	44	1209092	Weidenaar, Gabe	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1209092	Sr	OF	32	32	0.330	0.393	0.479	94	16	31	4	 	2	13	9	2	2	1	17	1	3	 	 
2012	10942	1	vs_rhp	10093	521	Oklahoma St.	17	1315269	Green, Gage	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1315269	Fr	P	31	16	0.260	0.383	0.460	50	19	13	1	1	1	6	8	2	 	 	9	1	5	 	 
2012	10942	1	vs_rhp	10093	521	Oklahoma St.	4	1209072	Saxon, Saulyer	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1209072	So	OF	29	15	0.300	0.333	0.417	60	8	18	3	1	 	10	2	1	 	3	12	2	3	 	 
2012	10942	1	vs_rhp	10093	521	Oklahoma St.	24	997274	McCurry, Randy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=997274	Jr	P	28	25	0.320	0.375	0.380	50	11	16	3	 	 	6	5	 	1	1	8	1	 	 	 
2012	10942	1	vs_rhp	10093	521	Oklahoma St.	31	1315277	Romero, Victor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1315277	Jr	C	24	16	0.231	0.333	0.346	52	5	12	1	 	1	3	3	5	 	 	8	1	 	 	 
2012	10942	1	vs_rhp	10093	521	Oklahoma St.	1	1315262	Cornell, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1315262	So	OF	21	9	0.095	0.125	0.095	21	6	2	 	 	 	2	1	 	2	 	3	 	1	 	 
2012	10942	1	vs_rhp	10093	521	Oklahoma St.	42	1315285	Mings, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1315285	Jr	INF	16	3	0.071	0.062	0.071	14	0	1	 	 	 	2	 	 	2	 	4	 	 	 	 
2012	10942	1	vs_rhp	10093	521	Oklahoma St.	41	1315284	Bass, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1315284	So	INF	6	2	0.000	0.000	0.000	7	0	0	 	 	 	0	 	 	 	 	3	 	1	 	 
2012	10942	1	vs_rhp	10093	521	Oklahoma St.	28	1315276	Alexander, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1315276	Jr	INF	3	1	0.000	0.000	0.000	2	0	0	 	 	 	0	 	 	 	 	2	 	 	 	 
2012	10942	1	vs_rhp	10093	523	Old Dominion	6	992995	Wright, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=992995	Sr	INF	53	53	0.301	0.405	0.627	166	39	50	12	3	6	25	19	10	 	5	34	3	18	2	 
2012	10942	1	vs_rhp	10093	523	Old Dominion	19	992990	Shelton, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=992990	Sr	INF	53	51	0.208	0.280	0.278	144	16	30	5	 	1	14	13	2	2	6	38	2	3	2	 
2012	10942	1	vs_rhp	10093	523	Old Dominion	7	1204247	Tutwiler, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1204247	Sr	C	52	50	0.287	0.396	0.618	136	25	39	10	 	7	24	23	3	2	 	20	1	 	 	 
2012	10942	1	vs_rhp	10093	523	Old Dominion	10	885046	Baker, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=885046	Sr	1B	51	51	0.294	0.352	0.556	160	27	47	9	2	5	35	13	3	3	 	18	3	 	1	 
2012	10942	1	vs_rhp	10093	523	Old Dominion	24	1316164	Eldridge, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1316164	Fr	OF	50	40	0.301	0.338	0.483	143	21	43	10	4	 	19	9	 	2	 	25	3	4	2	 
2012	10942	1	vs_rhp	10093	523	Old Dominion	4	1101564	Mcgowan, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1101564	Jr	INF	47	31	0.261	0.352	0.413	92	11	24	5	1	1	10	13	1	2	 	16	1	 	1	 
2012	10942	1	vs_rhp	10093	523	Old Dominion	11	1204249	Burney, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1204249	So	INF	47	39	0.289	0.352	0.535	114	11	33	9	1	3	20	7	5	2	 	15	2	 	2	 
2012	10942	1	vs_rhp	10093	523	Old Dominion	34	992986	Frazier, Brent	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=992986	Sr	INF	44	32	0.207	0.320	0.391	87	13	18	2	1	2	13	12	3	1	3	21	3	1	1	 
2012	10942	1	vs_rhp	10093	523	Old Dominion	2	1101559	Coker, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1101559	So	OF	44	17	0.154	0.353	0.154	52	8	8	 	 	 	2	10	6	 	5	16	 	1	 	 
2012	10942	1	vs_rhp	10093	523	Old Dominion	12	1316162	Belgrave, Kenneth	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1316162	Jr	OF	40	28	0.200	0.297	0.291	55	10	11	 	 	1	6	7	1	1	3	19	 	5	1	 
2012	10942	1	vs_rhp	10093	523	Old Dominion	18	1316169	Perez, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1316169	Fr	C	39	26	0.189	0.318	0.284	74	8	14	2	 	1	8	11	3	 	1	17	1	1	 	 
2012	10942	1	vs_rhp	10093	523	Old Dominion	14	1101576	Sizemore, Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1101576	Jr	OF	37	21	0.197	0.329	0.254	71	9	14	 	1	 	5	13	1	 	1	10	 	2	1	 
2012	10942	1	vs_rhp	10093	523	Old Dominion	32	1204257	Verlander, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1204257	So	P	33	17	0.316	0.350	0.474	38	7	12	2	1	 	7	2	 	 	 	15	 	1	1	 
2012	10942	1	vs_rhp	10093	523	Old Dominion	8	1316165	Engler, Donald	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1316165	Fr	P	26	4	0.118	0.118	0.118	17	2	2	 	 	 	3	 	 	 	1	9	 	 	 	 
2012	10942	1	vs_rhp	10093	523	Old Dominion	1	1216350	Bashara, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1216350	So	INF	26	11	0.172	0.219	0.207	29	3	5	1	 	 	3	1	1	1	2	13	1	2	 	 
2012	10942	1	vs_rhp	10093	523	Old Dominion	9	1204251	Yesensky, Ty	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1204251	So	INF	23	6	0.250	0.294	0.250	16	1	4	 	 	 	0	1	 	 	 	5	1	 	 	 
2012	10942	1	vs_rhp	10093	523	Old Dominion	39	1316171	Smith, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1316171	So	C	2	0	0.000	0.500	0.000	1	0	0	 	 	 	0	1	 	 	 	 	 	 	 	 
2012	10942	1	vs_rhp	10093	433	Ole Miss	33	993109	Snyder, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=993109	Sr	INF	63	63	0.341	0.396	0.696	138	25	47	9	 	8	41	11	3	2	 	14	9	 	 	 
2012	10942	1	vs_rhp	10093	433	Ole Miss	12	1103810	Mathis, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1103810	Jr	OF	63	63	0.397	0.488	0.452	146	31	58	8	 	 	15	23	3	 	2	9	4	3	 	 
2012	10942	1	vs_rhp	10093	433	Ole Miss	2	1103809	Yarbrough, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1103809	Jr	INF	62	62	0.372	0.431	0.517	145	27	54	8	2	1	26	13	2	 	2	12	2	2	 	 
2012	10942	1	vs_rhp	10093	433	Ole Miss	25	1314545	Mistone, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1314545	Jr	INF	62	60	0.237	0.288	0.333	135	23	32	4	1	1	14	2	8	1	6	19	3	1	1	 
2012	10942	1	vs_rhp	10093	433	Ole Miss	9	1314516	Bousfield, Auston	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1314516	Fr	OF	62	61	0.259	0.338	0.385	135	27	35	7	 	2	18	15	2	2	1	18	4	3	2	 
2012	10942	1	vs_rhp	10093	433	Ole Miss	4	1314514	Jamison, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1314514	Fr	OF	56	15	0.274	0.292	0.435	62	7	17	2	2	 	4	2	 	1	2	7	4	1	1	 
2012	10942	1	vs_rhp	10093	433	Ole Miss	24	1314544	Orvis, Sikes	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1314544	Fr	INF	37	8	0.231	0.310	0.365	52	4	12	2	 	1	9	6	 	 	 	10	2	 	 	 
2012	10942	1	vs_rhp	10093	433	Ole Miss	46	1314551	Gatlin, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1314551	Jr	INF	28	13	0.250	0.500	0.250	8	1	2	 	 	 	1	3	1	 	 	1	 	 	 	 
2012	10942	1	vs_rhp	10093	433	Ole Miss	22	1314543	Overbey, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1314543	Fr	INF	26	8	0.115	0.258	0.115	26	5	3	 	 	 	0	4	1	 	1	12	 	 	 	 
2012	10942	1	vs_rhp	10093	433	Ole Miss	7	1314515	Golson, Senquez	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1314515	Fr	OF	22	15	0.263	0.300	0.316	38	7	10	2	 	 	3	1	1	 	 	6	2	2	1	 
2012	10942	1	vs_rhp	10093	433	Ole Miss	37	1103851	Wright, Blair	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1103851	Jr	P	9	0	0.000	0.000	0.000	1	0	0	 	 	 	0	 	 	 	 	1	 	 	 	 
2012	10942	1	vs_rhp	10093	433	Ole Miss	43	1314549	Sepulveda, Kody	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1314549	Jr	C	6	1	0.400	0.500	1.400	5	1	2	 	 	1	2	 	1	 	 	3	 	 	 	 
2012	10942	1	vs_rhp	10093	464	Omaha	7	1219866	Palensky, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1219866	So	INF	48	48	0.276	0.352	0.480	123	16	34	7	2	2	14	10	6	3	1	20	5	1	2	 
2012	10942	1	vs_rhp	10093	464	Omaha	32	1219869	Waldron, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1219869	Sr	OF	47	47	0.304	0.362	0.393	135	21	41	7	 	1	15	11	2	1	3	29	5	 	1	 
2012	10942	1	vs_rhp	10093	464	Omaha	8	969029	Hohl, Brady	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=969029	Sr	P	47	47	0.286	0.314	0.408	147	16	42	8	 	2	15	5	2	2	1	23	4	12	2	 
2012	10942	1	vs_rhp	10093	464	Omaha	4	1312736	Mortensen, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312736	Fr	C	44	43	0.270	0.359	0.313	115	10	31	5	 	 	12	11	5	 	2	22	5	1	 	 
2012	10942	1	vs_rhp	10093	464	Omaha	24	1219861	Donner, Scotty	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1219861	Sr	INF	44	39	0.200	0.250	0.257	105	11	21	2	1	 	10	6	1	 	3	20	2	2	1	 
2012	10942	1	vs_rhp	10093	464	Omaha	15	969023	McCord, Colby	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=969023	Sr	C	43	42	0.379	0.459	0.664	116	21	44	14	1	3	14	14	3	 	3	26	3	2	1	 
2012	10942	1	vs_rhp	10093	464	Omaha	29	1110095	Reck, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1110095	Sr	P	33	32	0.200	0.262	0.200	60	4	12	 	 	 	5	4	1	 	2	16	2	 	 	 
2012	10942	1	vs_rhp	10093	464	Omaha	17	1219865	McCrite, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1219865	Jr	OF	31	30	0.216	0.263	0.284	74	4	16	1	1	 	5	5	 	1	2	12	1	2	 	 
2012	10942	1	vs_rhp	10093	464	Omaha	26	1110098	Tomlinson, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1110098	So	P	27	18	0.143	0.213	0.161	56	3	8	1	 	 	6	4	1	 	 	18	2	 	 	 
2012	10942	1	vs_rhp	10093	464	Omaha	13	1312737	Patton, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312737	Fr	C	22	8	0.194	0.286	0.323	31	4	6	 	1	 	2	3	1	 	 	12	1	 	 	 
2012	10942	1	vs_rhp	10093	464	Omaha	11	1219857	Brown, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1219857	So	P	20	4	0.143	0.250	0.286	7	3	1	1	 	 	0	1	 	 	 	 	 	 	 	 
2012	10942	1	vs_rhp	10093	464	Omaha	30	1312739	Mancuso, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312739	Fr	C	20	12	0.086	0.158	0.086	35	1	3	 	 	 	2	2	1	 	 	19	1	 	 	 
2012	10942	1	vs_rhp	10093	464	Omaha	18	1312783	McGill, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312783	So	P	19	13	0.154	0.185	0.231	26	2	4	2	 	 	3	1	 	 	1	12	1	 	 	 
2012	10942	1	vs_rhp	10093	464	Omaha	6	1219871	Winkelmann, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1219871	Sr	P	18	7	0.300	0.533	0.600	10	1	3	3	 	 	7	2	3	 	 	 	 	 	 	 
2012	10942	1	vs_rhp	10093	464	Omaha	10	1219868	Suponchick, Beau	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1219868	So	INF	17	17	0.179	0.273	0.231	39	4	7	2	 	 	2	4	1	 	2	14	 	2	 	 
2012	10942	1	vs_rhp	10093	464	Omaha	21	1219864	Landis, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1219864	Jr	P	16	6	0.000	0.200	0.000	4	0	0	 	 	 	0	1	 	 	 	2	 	 	 	 
2012	10942	1	vs_rhp	10093	464	Omaha	19	1219858	Buckley, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1219858	Sr	P	15	14	0.250	0.286	0.450	40	4	10	3	 	1	3	1	1	 	 	9	1	 	 	 
2012	10942	1	vs_rhp	10093	464	Omaha	20	1114049	McNichols, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1114049	So	P	15	7	0.364	0.417	0.364	11	1	4	 	 	 	1	1	 	 	1	 	 	 	 	 
2012	10942	1	vs_rhp	10093	464	Omaha	5	1110096	Splichal, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1110096	Jr	INF	14	14	0.343	0.368	0.400	35	4	12	2	 	 	3	1	1	1	1	2	 	 	1	 
2012	10942	1	vs_rhp	10093	464	Omaha	34	1312734	Ayoub, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312734	Fr	C	10	2	0.000	0.182	0.000	9	1	0	 	 	 	0	1	1	 	1	5	 	 	 	 
2012	10942	1	vs_rhp	10093	527	Oral Roberts	4	1105628	Pickar, Bennett	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1105628	Jr	C	63	63	0.297	0.417	0.366	145	17	43	5	 	1	24	27	5	3	7	31	3	 	 	 
2012	10942	1	vs_rhp	10093	527	Oral Roberts	5	1312962	Trevino, Jose	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312962	Fr	INF	63	63	0.333	0.367	0.756	180	35	60	13	2	11	43	11	2	6	1	29	6	2	 	 
2012	10942	1	vs_rhp	10093	527	Oral Roberts	15	1109013	Schlehuber, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1109013	Sr	1B	63	63	0.305	0.418	0.652	164	35	50	12	 	9	42	29	5	3	1	21	2	 	2	 
2012	10942	1	vs_rhp	10093	527	Oral Roberts	16	1312955	Goro, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312955	Jr	INF	63	62	0.205	0.264	0.307	166	23	34	7	 	2	26	11	3	2	4	40	2	5	6	 
2012	10942	1	vs_rhp	10093	527	Oral Roberts	9	1203338	Schiller, Cam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1203338	Sr	INF	63	63	0.359	0.402	0.624	181	35	65	13	 	7	44	12	3	3	 	19	5	3	2	 
2012	10942	1	vs_rhp	10093	527	Oral Roberts	25	1203344	King, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1203344	Sr	OF	63	63	0.281	0.371	0.395	167	33	47	10	1	1	27	23	2	2	2	13	5	2	1	 
2012	10942	1	vs_rhp	10093	527	Oral Roberts	7	1312950	Cho, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312950	Jr	OF	63	63	0.260	0.352	0.308	169	32	44	4	1	 	18	22	2	 	14	21	4	6	3	 
2012	10942	1	vs_rhp	10093	527	Oral Roberts	14	1105632	Healy, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1105632	So	INF	46	36	0.276	0.402	0.342	76	16	21	1	1	 	10	12	4	 	11	13	1	1	2	 
